4.025329732302241337e-01,4.090159793010716971e-01,6.334164726385715927e-01,3.863840612714452560e-01,4.075853302623425045e-01
2.788931467333878311e-01,5.185689434918004936e-01,7.858435556925141841e-01,4.506689909030093255e-01,4.508015367219025404e-01
7.782716239927773838e-01,7.453594650890892348e-01,9.302996567427762598e-01,6.319439872932779423e-01,3.993919927501916045e-01
1.764317772474646162e-01,9.542383484490467582e-01,6.705189888671265752e-01,2.811424275050324328e-01,7.063469982425161220e-01
3.752980671972611093e-01,1.041563314537760299e+00,3.462484161770108537e-01,7.896071167839213700e-01,3.727663485782434782e-01
2.175429710874006717e-01,9.367810672815342077e-01,1.021898929468642692e+00,9.953914502584210178e-01,9.529190548629055957e-02
3.101384379472262864e-01,5.900400245345157613e-01,7.589068374942093964e-01,8.000418745621823424e-01,3.547265095687491265e-01
9.360634166500469977e-01,2.703921795587098109e-01,2.299217512677059760e-01,3.380994557741380802e-01,8.813028390653352417e-01
3.630450682780806959e-01,2.728065806481823063e-01,6.430745592390386678e-01,6.064232604267536519e-01,1.997695486148294008e-01
9.062652841929805803e-01,8.395702477745990988e-01,2.011695007758992071e-01,5.160405747082299488e-01,2.307398954833505544e-01
5.848317597572902926e-01,4.210795355450596134e-01,1.148466014254343248e+00,3.887986198939339944e-01,1.009492918993480925e+00
6.079935773459378412e-01,3.616057066824884814e-01,5.946896101164119708e-01,9.181638312591058337e-01,6.902695490898695940e-01
7.608414926986375448e-01,5.371678557181535085e-01,8.084059187746651665e-01,5.345310046469479159e-01,6.782392308430398309e-01
1.143681357065026022e-01,8.369262210134879032e-01,4.426192371688051352e-01,9.113637415604984859e-01,8.264189698417218066e-01
7.288936314429566021e-01,3.278096701702085669e-01,6.430096265618274742e-01,5.662949328024381446e-01,6.526484832136002501e-01
1.732484149132624274e-01,6.942395087917628826e-01,1.111503568285820087e+00,9.425794649564969152e-01,7.320928565629433171e-01
4.448813401239715692e-01,2.607528867153252605e-01,6.342300372975021583e-01,4.028617129256190643e-01,3.885127719920322686e-01
1.183753183296730738e-01,4.300457454746064445e-01,5.498080215360340306e-01,9.336629056277206962e-01,7.975156068293887124e-01
4.728818687827271994e-01,4.988985219408610949e-01,1.061306359744492056e+00,4.027074617103245657e-01,9.882297021240052937e-01
1.287986321566877701e-01,4.072615863470793185e-01,7.454663713156249871e-01,1.723534339014969052e-01,7.185446204646885882e-01
8.157272813306395420e-01,5.840834042955277416e-01,1.568418737578453626e-01,9.823580185428236744e-01,2.436963365667599024e-01
8.761031302228295958e-01,6.818329929695924330e-01,3.096400188710383694e-01,3.131295095630796665e-01,5.756895529879396678e-01
5.166172577098743224e-01,2.233120190847043551e-01,8.703698424142807255e-01,7.100133484373181147e-01,4.712786281933732391e-01
7.129997868678185080e-01,5.667335654101135489e-01,6.298291262047174266e-01,4.261884274624047619e-01,4.371008639443059729e-01
3.612118611765202103e-01,9.847413679172397627e-01,8.909527761933194734e-01,4.866554142787241077e-01,5.400903980916094138e-01
6.948765363618211177e-01,2.797684010503689866e-01,7.654754571219661852e-01,6.846789284521300756e-01,1.110144746805461713e+00
8.162673676624260244e-01,2.312479556948802140e-01,2.104007565719889505e-01,7.936137329824719533e-01,5.937748003891364368e-01
5.369498042309767127e-01,5.472489249231788921e-01,5.740605915041080420e-01,8.762836184731153111e-01,9.132458660942107675e-01
9.768731841834696894e-01,5.425839918298710485e-01,1.148955839471008378e-01,6.294910255700105761e-01,1.109599594310438198e+00
1.643304656367213512e-01,1.036919558561418153e+00,6.587941847444760413e-01,7.164758950454654940e-01,8.846401395344727359e-01
8.979791745466282338e-01,5.688714046611339503e-01,1.094824845528388879e+00,1.016012373754671350e+00,2.730142980116713747e-01
9.343135676716812776e-01,4.316333521833293219e-01,4.505925912615343920e-01,5.256793445856148272e-01,7.001450269595663745e-01
8.922270164304100248e-01,8.735056127648359592e-01,1.791192303912125805e-01,1.051870022008501770e+00,3.866219579306821585e-01
6.112077103035061798e-01,1.298388871916357767e-01,8.998925161471740264e-01,5.465579512588985001e-01,1.006319187126178072e+00
8.325013179140493547e-01,4.009199174758690254e-01,8.117679151453253139e-01,9.245838207988574808e-01,6.478886602976514641e-01
1.171809702980379120e+00,4.084836255166337526e-01,7.817533158005550709e-01,7.589545994875253054e-01,4.412758319913738791e-01
5.433540673597897497e-01,9.193072180397628967e-01,8.190056570687175297e-01,4.531490662885065412e-01,5.669733499710516433e-01
7.486554020094142725e-01,6.568079302584430845e-01,8.678196084393412502e-01,9.418849777723700134e-01,4.395636089962866033e-01
7.215213377149988228e-01,5.911551113224061682e-01,7.803936481458811913e-01,4.671773767307130232e-01,1.024980528350919462e+00
1.000398365798635725e+00,1.026139122214228427e+00,1.633552572535229563e-01,3.568679199966119375e-01,9.989228640829068695e-01
9.114356581997248297e-01,7.556347702658270382e-01,6.286524691763620831e-01,3.855470450924973758e-01,8.613872646661232535e-01
9.328589888840885802e-01,7.198193983024687714e-01,4.489848907054941329e-01,8.196088975008329891e-01,7.167324938148202929e-01
9.643115870889026331e-01,9.800360272796623251e-01,6.120910101151050275e-01,4.987966235773279577e-01,5.930934854624453356e-01
1.404387249896935086e-01,4.748537322885585388e-01,9.286395328711408714e-01,9.802885167246692122e-01,9.186774997238238427e-01
1.097876465633417009e+00,6.537787401053792857e-01,3.764023848585512089e-01,3.131706665545222479e-01,8.394125480245950843e-01
4.692378414124619979e-01,9.550390084693397563e-01,9.584970712458131814e-01,5.652642203311798452e-01,5.454033166094002238e-01
5.792099135899233531e-01,7.522524877862670767e-01,9.304438748338424992e-01,3.522714496525807260e-01,9.151488747752184461e-01
5.718957333311904812e-01,1.121244122854180514e+00,8.075016966884913661e-01,3.098291205293458583e-01,6.015543200699230431e-01
6.350628113657815765e-01,3.712654686720622266e-01,7.422615572782601534e-01,6.133762283702575147e-01,7.019027549703399371e-01
4.559565862387233159e-01,1.032470864024407575e+00,3.510265178897521432e-01,8.233479665680359938e-01,8.385728527873562710e-01
3.714822746792408314e-01,5.998847224775439857e-01,4.492916742082836978e-01,7.251776042685424972e-01,1.080296237039800378e+00
3.534100138161596072e-01,1.120541165259515637e+00,2.881781873235267355e-01,4.910814846728734917e-01,9.207877239558365234e-01
5.583524995045302530e-01,9.655905981674949290e-01,9.565672283236396067e-01,2.734031467932989123e-01,7.707450451121448110e-01
4.597193441984218643e-01,1.119460019603311762e+00,2.847765798320136543e-01,9.786656270743736563e-01,6.317478877651370173e-01
7.849690170742544826e-01,7.439761149411056040e-01,-1.374891431077665364e-02,6.645578228536123122e-01,2.674331858359836334e-01
7.821591914581988991e-01,7.267396730943198602e-01,2.888939843977557029e-02,4.662037743069434859e-01,7.667365302652189296e-01
-6.778660310477137643e-03,5.609082341006936812e-01,7.913659296785306996e-01,8.444055032064227140e-01,2.364981452857904398e-01
3.815092046768077116e-01,4.357661807751150862e-01,5.682592310050200712e-01,7.522511218453261650e-01,1.321432863147821435e-01
8.632699606434234285e-01,2.340056658689183555e-01,3.910392715564995347e-01,7.150471485601793686e-01,1.200581457239874583e-01
8.199459249354695833e-01,5.890709429167747535e-01,9.542349392419566811e-01,9.349358233485374758e-02,2.321976176950374116e-01
2.792239609264902112e-01,4.294422049086208948e-01,8.211260996117586419e-01,4.229808595605820676e-01,1.932302070995926546e-01
1.322491920544227595e-01,1.105866324866166123e-01,6.150402279833683261e-01,6.726320403928769398e-01,6.511332202112173340e-01
9.405065604211899633e-01,1.771989763822655675e-02,8.250312654102165411e-01,-2.668224407016724434e-02,7.488675748009774313e-01
7.374185606831681339e-01,6.740683994878700069e-01,2.149760818064130607e-01,2.700685327947344727e-01,2.744723486015229752e-01
4.071454791040697851e-01,6.217801014442335683e-01,9.246149949617291641e-01,9.877726149515765330e-01,7.449771943217986525e-02
8.484805012302369942e-01,4.229209764662211768e-01,8.806248106873293402e-01,1.378320398700037253e-01,8.043727289357207599e-01
2.158494287503090470e-01,8.878833422425670419e-01,5.750732068057842206e-01,8.473262901254269286e-01,-3.115680059926512983e-03
3.444461475157355457e-01,7.448394284281560918e-01,8.429315500621973323e-01,7.024243970888605082e-01,7.668645868890157091e-01
1.872091152551220994e-01,2.350547369829529831e-01,3.564621439208695564e-01,9.222971398775557939e-01,6.382030252048803698e-01
5.960895949252594667e-02,5.522962306526532084e-01,5.574463913007412508e-01,6.179887524184881631e-01,7.238167511394519860e-01
6.103449867401625761e-01,5.722398825614133377e-01,8.076820112723873679e-01,8.815586859973765232e-01,1.234727485821956322e-01
6.833862399866059978e-02,2.461798485643942880e-01,7.383654042001724926e-01,2.889370494406963141e-01,6.190166016660591380e-02
5.517324578013489411e-01,1.857164747168948971e-01,1.888221690252556983e-01,9.193765745969615377e-01,1.188036435089821902e-01
7.431597216702100217e-02,3.663639817213654726e-01,8.535461675068416465e-01,5.818337148075041210e-01,1.099029020407223528e-01
9.954437964851988729e-01,5.215911473002993182e-01,2.358705964774877317e-01,6.749791917115105511e-01,2.148192067897641278e-01
1.404356286774133267e-01,2.442864415282323398e-01,3.615684228353427954e-01,5.453665690572019331e-01,6.853062392945977743e-01
1.438821483112884547e-01,7.762188509398678660e-01,2.083936491688313242e-01,3.123569859765994439e-01,4.252372732999777916e-01
7.262081006341836176e-01,7.980526845535698133e-01,8.762563286086513248e-01,6.373780344404591514e-01,1.734402472307294274e-01
8.271604381973922393e-02,2.675418259907541008e-01,4.243819190973816546e-01,7.861250264521519870e-01,4.669031906436257873e-01
1.297381627055975151e-01,1.819042008486834450e-01,8.260505771955016785e-01,7.365225673883224466e-02,7.246270865013910711e-01
6.104137831094269551e-01,6.674273530494707618e-01,9.630674740561312452e-01,4.524204643736091658e-01,8.019580664751051469e-01
1.008793286593489824e-01,3.334158302608433710e-02,1.009407623238631896e-02,7.640818070639571191e-01,7.700796681613822914e-01
2.464559872757687009e-01,1.625073759739913692e-01,2.463762344385230785e-01,1.325678112017766308e-01,9.921713586857862088e-01
1.149424856723721522e+00,5.302710008982355339e-01,3.901821828171068152e-01,7.173932006218478596e-01,5.732367883842005574e-01
3.720957049284695506e-01,4.033403577888776681e-01,1.150622253163692710e+00,5.485760657589975331e-01,4.817220575565006047e-01
5.234988889757137276e-01,7.703240285466240733e-01,4.878804587044519581e-01,5.308624503477633594e-01,4.266650748979186614e-01
6.702189693161022532e-01,6.714474218118324789e-01,3.497099130989025362e-01,5.330359516121563335e-01,9.301047375421785945e-01
8.104012127446996727e-01,5.082220428291628345e-01,6.076060468688960770e-01,4.736078963537257991e-01,6.884107942259586332e-01
8.422833282941343258e-01,6.175577796518312290e-01,7.227678964599961731e-01,5.592802935873553150e-01,6.272056301392012756e-01
9.952628632392736263e-02,6.735047480260395458e-01,8.288303505139421601e-01,5.689097477498287203e-01,6.808801439060554461e-01
5.648891425630007124e-01,9.594719995032211513e-01,7.699183789415455781e-01,1.250052898808815538e-01,8.732309537703242253e-01
5.690164054178996622e-01,8.368533154464043999e-01,2.928840640762691017e-01,5.920675637213669296e-01,8.624835355679359994e-01
6.961266256792066898e-01,6.377099491611097903e-01,8.567322527784940744e-01,4.650364145813266070e-01,4.690784443093283795e-01
4.685169661992973772e-02,9.053505430507501339e-01,9.249365316435976814e-01,7.691878541236089051e-01,8.393305428556030456e-01
6.447920209406495795e-01,7.030437650693968088e-01,6.648541200667348328e-01,6.890817175354735369e-01,5.437324731322769056e-01
5.565288101190628556e-01,3.389291449552358504e-01,4.587841547964453537e-01,1.079532188798646875e+00,6.917048290418719159e-01
1.674382852122751619e-01,5.280926679527068179e-01,4.147897404760922391e-01,8.637454172064542579e-01,9.781065363641019417e-01
8.049207300107434904e-01,7.373636119790965004e-01,3.980862606898069589e-01,3.372627362072276314e-01,4.494603643576113861e-01
4.229352316723062333e-01,5.222336057994160230e-01,8.432895097842463272e-01,5.773216795258697687e-01,8.401532202130339577e-01
6.506837772857748670e-01,6.701647007000010037e-01,1.632217736193068425e-01,1.020625541508727530e+00,1.509623697424151700e-01
6.431104192325003410e-01,1.916962354629229981e-01,3.813705239654451851e-01,3.726197877902308053e-01,9.380479813400048883e-01
9.879851330824986899e-01,6.303525673245178318e-01,3.860376913949827293e-01,2.581174767164355899e-01,8.914231789636138936e-01
4.962316700861974517e-01,9.677498832034929777e-01,5.795170402820648548e-01,9.759255914613713667e-01,8.109033854764093885e-01
6.224866010958152174e-01,2.602885202241663198e-01,8.805972740636462959e-01,8.514774707663866904e-01,1.033561895349594195e+00
3.838991896149096528e-01,7.340522642322837577e-01,9.505114025478725859e-01,8.149304887298268740e-01,3.024304684590755077e-01
8.819825655456556834e-01,1.545056443349212272e-01,7.505042559433456884e-01,4.806086059522233223e-01,9.220309683846378279e-01
5.249978110075799176e-01,9.251508843586733200e-01,4.350258079432668401e-01,3.428649498079744951e-01,8.920840442198739728e-01
5.759183396997895610e-01,1.877370118173205815e-01,1.411468046234889695e-01,9.544474569139504982e-01,8.167805133317235233e-01
7.365163804625981525e-01,6.183270758201189210e-01,7.913627581851673254e-01,3.477031287441746943e-01,9.752412706637648698e-01
3.407036507606062137e-01,4.863168900422450980e-01,1.647825673705294591e-01,1.341367929020833294e-01,6.198072399896924489e-01
3.990586375704887612e-01,1.919410616980202905e-02,1.431823498276978968e-01,6.242638937423420353e-01,8.105117399208361384e-01
1.195181899311626994e+00,7.373984951236920438e-01,5.724083579281615819e-01,8.662313627288155127e-01,3.516512335071618756e-01
4.798372832555921619e-01,2.407556465384287636e-01,3.701029423365524429e-01,5.634600757234059336e-03,9.466600490770820109e-01
8.067677913466444473e-01,4.608606138022637855e-01,2.500252927596497421e-01,9.913455256390633075e-01,9.019126951090408184e-01
9.266585139811952532e-01,2.885832415883102242e-01,1.986715066721560230e-01,8.990594738505491845e-01,3.266680774915258212e-01
5.176994569293134063e-01,5.704576929603583091e-01,3.171248978191572587e-01,3.931598023696253885e-01,1.020969851404292195e+00
6.976987920952546496e-01,2.475412438983677077e-01,1.128830181762347645e-02,7.589096506412202903e-01,7.224379940871918926e-01
7.275225549135102554e-01,2.268825395192466954e-01,8.478960074267383185e-01,5.182943155049936079e-01,4.143857189008895436e-01
7.423496124350549286e-01,4.295790952822679531e-01,3.584839012407791126e-01,6.540099993581481863e-01,3.382908363388930639e-01
7.385640570965271712e-01,1.608507827107803489e-01,2.523792457714684745e-01,7.744853139937522002e-01,8.758790447183019134e-01
5.616835348417796858e-01,6.136901554917438828e-01,5.586012825155456385e-01,5.760315945039000685e-01,9.269776613898321749e-01
3.688369753022637254e-01,5.337623114175727573e-02,7.405367874659056771e-01,6.786538085844228130e-01,8.513322315916675986e-01
8.617118584259927383e-01,2.157561216918215674e-01,4.974907632646276001e-01,3.233328587250728359e-01,7.576983833232564525e-01
7.090969348633145986e-01,1.053654890382952486e-02,2.919443954150323095e-01,7.068274867676322959e-01,4.869272460963317006e-01
7.096678018448111525e-01,4.051503443008916405e-01,6.112598458323734718e-01,4.807116613960654705e-01,7.809135437489780340e-01
2.139524783314604162e-01,6.480460982333156039e-01,7.144227523890122056e-01,6.726100077121265342e-01,9.171854717134291235e-01
8.364208953135791047e-01,5.851487965603224817e-01,6.108304496820317064e-01,8.489955799873981634e-01,7.055587790637357637e-02
