3.001070974861105856e-02,3.724181064345979952e-01,6.452353347676619277e-01,9.307018990131273872e-01,8.684587633470216561e-01
1.039965019888252851e+00,1.068757448241458130e+00,5.084573381167102335e-01,5.947653717794365580e-01,4.750413631987229768e-01
9.266140275761364231e-01,3.289929457878326136e-01,4.238903141043304790e-01,7.294917755097980461e-01,2.544942788718395077e-01
8.404456388610719308e-01,6.997495321658869782e-01,2.470720292514567706e-01,1.479126325586662682e-01,9.998089356078634360e-01
3.169450995582201447e-01,1.019911812489897818e+00,7.931334141780763680e-01,4.187167780420416041e-01,5.386405925338947354e-01
2.230538937837343028e-01,7.988132331158170896e-01,1.155761963343346244e+00,5.296735432739803073e-01,4.522941483981758326e-01
3.799924796627932588e-01,8.419299051184837568e-01,6.175689659382854746e-01,5.665459409387606504e-01,9.484482530476051609e-01
3.923126094805918229e-01,5.211302138745760315e-01,3.825744219781317956e-01,4.112670830612168427e-01,1.055503233711608813e+00
9.153152609365916570e-01,8.018633641575029225e-01,1.724394946314980748e-01,3.958755953742095213e-01,3.820369518161123024e-01
8.277766638867724014e-01,6.084764421542686597e-01,4.259930129154010925e-01,2.734522488105592397e-01,8.507844291330463049e-01
8.767540432077636225e-01,2.593980418730871818e-01,1.565985734389246931e-01,3.586782945107407361e-01,7.670303571141224852e-01
9.711861251911030335e-01,2.750652343780176645e-01,1.050768895776797995e+00,4.308470704231533999e-01,4.775246915967839012e-01
4.496762016351324442e-01,1.364491906651857100e-01,2.422449506666197183e-01,4.545737500041760470e-01,7.765186495859778271e-01
2.765592980266269874e-01,3.649564925175764474e-01,8.472991506692086894e-01,-7.378093264818651187e-02,6.681990328357355624e-01
7.609649465335438512e-01,5.902248252058367450e-01,7.309804044100813858e-01,5.002992439376855449e-01,8.852575855561183316e-01
1.861898463901838774e-01,2.437732360932701181e-01,3.474573247845289536e-01,2.244157340388895361e-01,5.879804384688266383e-01
6.667146809498584181e-01,9.826167135373555794e-01,4.005942086548016090e-01,4.314502413459758712e-01,4.551508666035125605e-01
5.421866909698358494e-01,8.398543606952344476e-01,9.235692786317853953e-01,2.020112378238149708e-01,4.162991697785468626e-01
2.975231448887269980e-01,6.049682187774862996e-02,8.830562660008676179e-01,6.267613640181223245e-01,6.542114242363608057e-01
5.363200149103525272e-01,2.002715908761897590e-01,9.990618233345152643e-02,6.430671416313709088e-01,8.878686982064888378e-01
3.385830572498347846e-01,2.989673822268005265e-01,9.712461658017420563e-01,5.765335889323638385e-01,7.549839751995379711e-01
7.023312718460589243e-01,2.278534826712752537e-01,8.061646572795445609e-01,1.037666821724868571e+00,6.587062374680766608e-01
2.193568630454018620e-01,3.574551301461895703e-01,6.540471488854614490e-01,7.708601196847838510e-01,6.198386227272314475e-01
6.409298357951206393e-01,7.162867573522557763e-01,5.252202460122455951e-01,9.520041557547772593e-01,2.133974150489177379e-01
5.047345293169510638e-01,8.040506582851782991e-01,6.296341783398178293e-01,8.980492097303013344e-01,1.888534895085014209e-01
9.987196212392503991e-01,6.882591800284805217e-01,9.277636693255214562e-01,5.136138963157069748e-01,1.084095137731711650e-01
9.794244482835536836e-01,4.994856742108624292e-01,4.207850752521298254e-01,8.351882666747159067e-01,4.959221799928771879e-01
4.302963995524712870e-01,7.298469814693899771e-01,2.646495107041412220e-01,3.377598398541665214e-01,9.690514858133076892e-01
7.753034077483255126e-01,5.386983051572083459e-02,3.067052681667088998e-01,3.898531936078893922e-01,7.357395517936500262e-01
1.982618344857297044e-01,4.657892110086848669e-01,9.296621550622440333e-01,5.363971481564302479e-01,1.074853549372444483e+00
9.261370957191978892e-01,2.020385960808378234e-01,3.346092983468295645e-01,4.736972617861464063e-01,4.017716668708976591e-01
5.026685098572823973e-01,6.281450473781019506e-01,9.598078239005662926e-01,2.926548352065921343e-01,2.928644357004611676e-01
3.279089289802829543e-01,2.412925930005593023e-01,8.685913156994076179e-01,8.031021201493571127e-01,7.346497821661519545e-01
3.575635731676362616e-01,7.321373711993950373e-01,4.130960625033838762e-01,9.304797628609853266e-01,9.034477116152436205e-01
7.066820362776228270e-01,2.145774664459134673e-01,3.854453922470507110e-01,2.807631129593659569e-01,-9.978365877351533242e-02
8.628191742909668838e-01,7.129806435473508008e-01,6.483389903116278941e-01,3.961644675984475339e-01,2.601034556065215386e-01
3.512069477616229785e-01,7.844478294569005028e-01,6.939880425411837361e-01,4.830382860941326295e-01,2.751557012701254523e-01
1.024697168148906545e+00,9.025871864362409180e-01,3.981798984298484112e-01,3.320485464929402997e-01,9.726936200742980487e-01
3.302963996874069830e-01,1.124144994644957318e+00,1.002625535392343448e+00,4.136779237093570760e-01,6.830171643658270453e-01
6.428994891244607102e-01,7.219108716508650936e-01,2.714353309434689998e-01,1.847667561649016799e-01,9.996920794684974743e-01
5.266561586571859577e-01,5.984543794621636215e-01,6.769728282202297498e-01,9.655581608013805717e-01,4.744511598122980733e-01
6.755938992709371593e-01,6.885974393734768384e-01,5.723446258806896836e-01,1.220690372226838488e-01,4.696824731422730714e-01
4.911125821690026094e-01,9.246639248887611462e-01,7.944542996192508477e-01,4.243279816011695793e-01,2.991292667168673480e-01
3.898696206487644034e-01,6.929858181147400265e-01,4.914451020951118299e-01,7.185269337016210178e-01,2.307533158802140827e-01
4.136582339959815613e-01,3.247642528188820488e-01,1.036240672017354258e+00,2.534011803844044564e-01,1.100498973306684558e+00
9.370795326926015800e-01,2.599642461926129910e-01,1.262871278424509414e-01,5.165121030486543585e-01,7.210026264689779474e-01
4.408227610370889504e-01,8.606535466106358667e-01,6.686106343836029087e-01,5.013780111369250392e-01,3.743405226228133098e-01
8.045877521415815137e-01,1.395500841753314070e-01,7.812691805605557205e-01,7.369149944338152514e-01,3.729573004500200128e-01
7.387007673285375109e-01,4.242973693398074397e-01,8.573339974698040988e-01,4.733728484878620413e-01,9.118365216469079826e-01
5.632583365748394799e-01,6.992712525173792049e-01,2.290980405337654513e-01,9.064869907431520879e-01,1.256723365273991477e-01
7.905029970526253891e-01,1.004343884358880334e+00,6.442768965009950666e-01,8.315717342452459970e-01,3.034738476094894777e-01
6.308182777058215507e-01,-1.940001782990237178e-01,7.539261584739480604e-01,6.655088053303479523e-01,3.674422403807607873e-01
1.072455565202938388e+00,1.777307356271405347e-01,8.436205434923981228e-01,5.129588195185945665e-01,4.436325063063696894e-01
5.800335543120959114e-01,7.041607403345732930e-02,6.083800415096251024e-01,7.095501538801539665e-01,6.993267260115492157e-01
7.183199295950419838e-01,8.259290614714296375e-01,7.801955195004025567e-01,8.896387659282414262e-01,-8.850587329633240186e-02
7.707587707286814860e-01,8.137408206646372655e-01,6.521856693595442511e-01,-1.618444022795765061e-02,4.921595932970981302e-01
7.004050014264336932e-01,5.195051578120218894e-01,3.231558056261495393e-01,8.162727631333378531e-01,6.939299405045491753e-02
8.377596881274510521e-01,8.129166866127810476e-01,6.551006088548871897e-01,7.132929268442254056e-01,2.497508954160287120e-01
3.570198123628404163e-01,1.023739732253815760e+00,4.894133143036478173e-01,1.029240037673588432e-01,7.556346074443872629e-01
6.829194570194241365e-01,4.573982550399983138e-01,2.682294431731250262e-01,3.611557365034612777e-01,9.941253771059110900e-01
3.401039178110116801e-01,7.823593758794596953e-01,1.431473035749421807e-01,1.589935917995906056e-01,6.278679590298981150e-01
-1.288994352295214640e-01,2.537473089812264382e-01,3.568786427953167806e-01,4.917012347622106705e-01,9.331303578137680743e-01
2.680968694694726984e-01,7.192205618970896053e-01,7.016795592784530466e-01,7.859905479204870593e-01,5.627250731978505893e-01
7.352131240453412264e-01,9.910926086947738911e-01,7.997865491495854684e-01,8.911684811025846198e-01,8.338549288843737084e-02
4.796573019927800052e-01,7.807087087172494000e-01,8.616657946102098675e-01,5.771170174853638146e-01,8.975766560873545963e-01
8.883458568069991790e-01,2.117516377681898931e-01,8.161444874810260819e-01,7.989882432675824431e-01,1.166524035285958272e+00
5.511582021589095381e-01,7.044108694294930473e-01,5.875539141993335601e-01,6.873097433081386542e-01,2.879599885961918737e-01
7.499788312596998852e-01,2.336699861523341970e-01,6.553943527902145183e-01,4.357654537090016600e-01,8.988371703099060639e-01
2.730089481492632419e-01,6.157694410950272923e-01,5.378039783359672699e-01,7.130589955505506339e-01,8.385132907541152925e-01
5.960555287360085330e-01,1.557668726461277631e-01,2.803713243181080728e-01,9.695824611071605093e-01,7.103044353721894577e-01
3.907340915579631258e-01,7.903016559320478196e-01,6.891109830780607348e-01,-4.874096989027970617e-02,6.512886302103446656e-01
7.277249098251932224e-01,3.868343961622114358e-01,1.272411147252276553e+00,9.598905090519173067e-01,4.781666249887495668e-01
1.065496224495876998e+00,1.005958741729521266e+00,5.743360686133726078e-01,3.012599329046525276e-01,8.847509472584595969e-01
4.908356195547377010e-01,1.240349958898140370e+00,5.114872960077483377e-01,4.775368245097075803e-01,7.433869286031112855e-01
6.369527242096635344e-01,2.109686121784100921e-01,1.843123098853956809e-01,1.070976924863676238e+00,1.410837247460522137e-01
5.362285700265987387e-01,3.333139089581326764e-01,4.786122938434617113e-01,8.225934674087274079e-01,8.265709463817992875e-01
4.944185323568949797e-01,6.509408169902595187e-01,7.166089797992682975e-01,2.523515796380066400e-01,6.097327115785532436e-01
3.746409186723778095e-01,9.650959525389525562e-02,3.463428217405086218e-01,3.871507568861212167e-01,7.665393924505099488e-01
3.165500939176028594e-01,8.398621702232750286e-01,3.870494793134710010e-01,3.705225903434209433e-01,5.204000980894321060e-01
7.330475249519980974e-01,8.208802198770873693e-01,2.205271043813769594e-01,8.562667532944531201e-01,3.762434088742675486e-01
5.696697041485707658e-01,4.446671758970339172e-01,5.966077053936448271e-01,6.215275440749918889e-01,5.799669011222100545e-01
3.611714259294073193e-01,4.877917300167079473e-01,5.869675643892581229e-01,7.467381923627417484e-01,8.824075738236604183e-01
5.908810960443944271e-01,2.995150689951342482e-01,7.144918905033319501e-01,7.025538985389258029e-01,2.294479259113969827e-01
4.746317036799758138e-01,1.258391056691731680e-01,1.794871295402618860e-01,1.824581765613715323e-01,8.021377198877100989e-01
2.215412345491841184e-01,3.579771929492722160e-01,5.202581773138960086e-01,6.741925339316653387e-01,7.037720420117586917e-01
-1.561920388577725007e-02,8.853173123442381609e-02,3.783587253378444815e-01,3.155632474665900356e-01,8.751655349731181088e-01
2.446308292666053708e-01,2.930719530574878440e-01,7.049764635106733346e-01,7.443032718099508172e-01,9.207651141167151332e-01
1.006684086606550510e+00,4.915406022120454299e-01,3.105888073336305344e-01,9.351755046358012358e-01,4.376813819446152554e-01
6.790235368295685081e-01,1.890613769880271355e-01,8.118228073438473746e-01,2.489009361564024914e-01,2.289685352748932132e-02
7.955943335836762609e-01,6.721375780566168912e-01,-1.374008982540340061e-02,5.344536982153087479e-01,1.548241147208797297e-01
3.871995892594038979e-01,4.283187662950573293e-01,2.132220040531789262e-01,1.193892896863829156e+00,2.943968157650430073e-01
3.710758750952535823e-01,6.480298007346729783e-01,4.592999502543682055e-01,5.048524980201415380e-01,6.815486363097250644e-01
6.554830185011455423e-01,5.399209003210465596e-01,3.866191260679184283e-01,6.328084031364730189e-01,3.604677882300652003e-01
7.702959923941347098e-01,8.724985724639556794e-01,3.293885902510069741e-01,4.881320755471217354e-01,5.772589513463859401e-01
8.678538892864682275e-01,9.382322688411677269e-01,2.817301473721059990e-01,2.527792442885364865e-01,7.406631024264898056e-01
5.032640492907943797e-01,4.121574663779981607e-01,5.260987999609079147e-01,9.400674100628166885e-01,4.842657931724666520e-01
1.889392721853893620e-01,8.053264866859329851e-01,5.746722750682993208e-01,4.288445037003652850e-03,4.293691648925652138e-01
6.510113558779311305e-01,1.133711014394843675e+00,2.010319321597895947e-01,3.611423743644534001e-01,9.206723343045871699e-01
9.084408598988303885e-01,3.105884524750565645e-01,1.047467036962621334e+00,4.537356871074000875e-01,5.605360169250462876e-01
9.272699391010191805e-01,8.021032192482773215e-01,-6.827972813862523416e-02,4.737843906899760205e-01,7.155462065391170468e-01
1.874553434164086263e-01,8.315836093022788145e-01,7.727922692087143552e-01,4.264977507295604209e-01,5.542146838973925904e-01
-1.186958207037565466e-01,4.200584243141627372e-01,7.302813226422086856e-01,-2.163823968224761266e-02,1.116800329628090255e-01
3.683506029668355275e-01,3.951525157252003262e-01,1.007139477268083949e+00,7.215946645646931223e-01,5.981185332214413730e-01
1.956521368495739432e-01,7.258245914086971506e-01,5.086107636751903416e-02,5.550998115057537152e-01,7.950740364282431472e-01
2.722815843663026758e-01,3.951649745197481356e-01,8.676883847461095423e-01,7.193078552321369168e-01,7.526388291345151860e-01
8.417626956465315002e-01,4.660947722813376659e-01,1.684934858117522471e-01,6.193170793570181853e-01,1.626620123572982413e-01
6.265133890427517782e-01,3.786175624006786755e-01,1.192121370882208042e+00,9.301882847491179662e-01,5.753373203814848846e-01
6.608755318991712535e-01,7.721334096190215490e-01,2.787416608936503226e-01,7.284068037475411872e-01,2.954190854011335375e-03
3.422676543257772153e-01,5.928889177342467898e-01,5.438330066121616069e-01,5.866292868054641119e-01,6.888957432052066343e-01
6.307879826021001168e-01,5.065788614197483941e-01,7.222266694634210671e-01,5.419465408068055989e-01,7.169655070977688505e-01
5.806570156025360196e-01,6.491335458010197845e-01,5.561128253807435806e-01,2.029972946964974656e-01,2.214974192213186588e-01
9.566415194477894124e-01,6.170609983901805817e-01,5.209047220910254516e-01,5.448613605903820378e-01,9.752631901409066773e-01
1.107470838108018940e+00,8.192167748154534079e-01,9.704497471056167113e-01,4.001490443449654544e-01,7.000013189971941996e-01
7.596412278883549751e-01,6.274160441523911613e-01,2.344641674812951160e-01,9.605187836372228172e-02,6.361817502417583814e-01
5.529954570363645461e-01,1.015422150544434077e+00,8.741375737073496799e-01,4.409359922582667402e-01,6.042582122877585560e-01
2.820335919711206563e-01,5.958858628487354592e-01,1.833326890257442887e-01,7.517261228595063516e-01,6.070515084654695137e-01
1.025918451348865501e+00,4.788462396458343373e-01,6.348022841606513200e-01,2.309850121656682187e-01,6.434573745521852128e-01
8.296612077857713485e-01,5.741877962513552980e-01,2.679139823738261872e-01,3.829825011663419709e-01,1.201856104082413834e+00
2.844905955457916469e-01,7.736748212376848288e-01,2.765295031298612427e-01,1.083345412472156655e+00,6.008912829229818842e-01
1.155816159442652813e+00,4.830913128123252021e-01,4.237069437221691603e-01,2.568530171438396792e-01,1.844270688465459995e-01
8.327162036154659441e-01,2.165114862017075148e-01,7.421780676453400005e-01,1.048706084402387884e+00,1.294832672260537165e-01
5.975622230717501093e-01,7.911662153586759283e-01,4.446033733581042924e-01,5.623930738758788905e-01,8.652185359271208354e-01
5.133071384923907354e-01,8.563177703744222491e-01,5.369177009988992388e-01,3.046013368851410164e-01,6.443190258116003877e-01
5.617166193101263971e-01,9.521177329778987009e-01,3.380946330050569881e-01,6.011427597308246495e-01,3.766075304203314045e-01
8.520657623105155620e-01,1.318092902324402016e-01,5.350220263590502734e-01,8.609606825276715503e-01,5.338090137939494051e-01
6.367011680242981031e-01,2.804143386209043132e-01,6.280630311585366776e-01,3.390079903288121255e-01,9.079838035654362871e-01
7.729874192219999829e-01,-2.265457746616421700e-02,-2.244783250886216511e-02,-8.088916828333679587e-02,2.543109678012188124e-01
5.846757141283283055e-01,5.163875683476577549e-01,4.904086741086130519e-01,4.645717604576705129e-01,7.849475941449148841e-01
8.651177232630876679e-01,4.960907835804916344e-01,5.676160527849110071e-01,6.270525912566738969e-01,4.459148596335598125e-01
-1.104135768736746320e-01,7.199306389393964611e-01,3.241118885301143560e-01,3.236639641162183390e-01,-4.130257591226167008e-02
3.743200259032297139e-01,1.044398877368355238e+00,6.776333606727127368e-01,3.574037213052843054e-01,5.010333406367750708e-01
8.578388837013096735e-01,2.895966134377073176e-01,2.689383356534188474e-01,8.572046604863610142e-01,4.961082585518791777e-01
5.662976411115701048e-01,1.691101035414785125e-01,5.925394400635294323e-01,6.673426998330269644e-01,2.374688609685352558e-01
3.755483859901129762e-01,4.040527545408625354e-01,9.558416077648891340e-01,5.342728049169032101e-01,4.023984240723116890e-01
7.322933304481643590e-01,7.476036390003544252e-01,2.698372873193372046e-01,5.234799421530170749e-01,6.046745688375279038e-01
3.555528536605146450e-01,4.036310969163028339e-01,4.031514496848709328e-01,4.092570881681441564e-01,5.042695526775088366e-01
2.713547136909834623e-01,2.995574312786695170e-01,4.267520007481414024e-01,7.251586657626346577e-02,8.247125468935546933e-02
2.023074581885088985e-01,6.642375027670812671e-01,4.868766813016243700e-01,8.883839092772579660e-01,7.097318102487486513e-01
3.643342931273399476e-01,5.908166931835446833e-01,3.314138078399780363e-01,8.636441920705671960e-01,8.319390828303659946e-01
9.712142494257824943e-01,1.476308296241487204e-02,5.262110733006639673e-01,7.409280002701130741e-01,7.077675225606980813e-01
1.818586807236931835e-01,9.499043041273202981e-01,5.675465449650480831e-01,1.027576234946563805e+00,3.826796136126119907e-01
4.982614854528334969e-01,6.686376777113320902e-01,3.548683325993177706e-01,4.047886063206134200e-01,8.535227480820811730e-01
6.969329783657284283e-01,4.571293341537620569e-01,2.650277514287290859e-01,1.069446480331410765e+00,1.042190207331889384e+00
5.167628543991111822e-01,1.126485865036595646e+00,1.860835718429452168e-01,5.282548415526162611e-01,1.812661946905003985e-01
6.714549466514507792e-01,1.136474133257130981e-01,9.380179602451474419e-02,6.998514379917477601e-01,8.806444332989538104e-01
3.807789242495577264e-01,5.463658793410387515e-01,1.054116173141366852e+00,8.631738022795694132e-01,9.799022124751546325e-01
6.109983563570089427e-01,3.458751650100198027e-01,-1.226526865309185942e-02,4.187547505789852020e-01,4.695755858915276471e-01
8.070122806702961782e-01,2.220665419586008715e-01,4.152676005067825749e-01,9.888450896995553130e-01,8.800846173038396891e-01
-8.975872391509909232e-02,6.390582622110975164e-01,5.039898560059233867e-01,4.048973685406304646e-01,5.441501508507152751e-01
7.139565114729706785e-01,4.056205765533849594e-01,1.879552437374026330e-01,4.434977244233879318e-02,9.136446603734924010e-02
6.741665246781669563e-01,6.907441037563583075e-01,3.659215333856162822e-01,2.378485898184146963e-01,9.082124862903131479e-01
8.540447641305172199e-01,1.963418644452084305e-01,2.156107156692108617e-01,7.537942869259113277e-01,1.510765353341955719e-01
3.811582736137074656e-01,2.542467929057948828e-01,8.605740080577938267e-01,6.784329602949541460e-01,1.076054829315358674e+00
8.815528145199827414e-02,6.276935088520320116e-01,2.456456469992796265e-01,9.027804961473616663e-01,5.531853625621075965e-01
4.015092011434095998e-01,7.798165954480478224e-01,8.153107911813722852e-01,5.576642818445104455e-01,1.024165350287150167e+00
8.393017506447353338e-01,8.403921010134769443e-01,5.744385816809142176e-01,2.933088972725687582e-01,4.295326044919600683e-01
-5.975000603956225759e-02,7.368380417557338635e-01,1.132267263872706931e+00,7.186712164315632867e-01,9.954708890163017909e-02
3.429887946060465320e-01,8.824200359591664045e-01,1.145874654445857288e-01,5.771307485845743601e-01,6.375782762612003385e-01
8.229284440450829186e-02,8.693488429642723947e-01,4.616860353747768153e-01,5.838361662410737063e-01,9.509579546133114514e-01
5.318821571583390861e-01,1.546479868281497860e-01,9.723233269476798390e-02,6.501693751553689893e-01,1.042677305895821638e+00
9.232785989746492561e-01,7.860127091763182694e-01,4.044298709579910445e-02,1.095817458548816459e-01,1.019876283137358008e+00
3.154948436713548299e-01,6.811323490297257477e-01,5.909609121427426004e-01,2.363707350907820748e-01,7.331946181608168800e-01
7.770120053535684024e-01,3.516387040843881318e-01,8.794785718323918644e-01,2.760113195320528234e-01,8.826598639215644804e-01
3.883547210507778402e-01,5.768982952623089577e-01,7.957174905201598314e-01,6.852168169120935737e-01,1.244311019097014276e-01
4.763350519282060769e-01,3.062097838397537797e-01,2.755759998914495967e-01,2.877223175992396284e-02,-1.399300170036473223e-01
6.546040317867930503e-01,8.088918734042103154e-01,2.798864174956832152e-01,7.814116093649183803e-01,9.942752484527177526e-01
2.624594608347866065e-01,9.584098263185261701e-02,1.708699610011607251e-01,5.183669505386711007e-01,6.767342419415637300e-01
7.123083558576255303e-01,7.346544965013963591e-01,8.177016144656426011e-01,2.406638411144923495e-01,5.720872084778028110e-01
7.306881153671579421e-02,5.486011292702456243e-01,1.111282066618167086e+00,9.251355736725677126e-01,2.965674737199637812e-01
6.181827929230526708e-02,9.152620364253692686e-02,2.166454480248704850e-01,7.187741017315463221e-01,7.949619690941810424e-01
6.053311832474264076e-01,1.038413977711143188e+00,4.624552735804833281e-01,9.146539957604322701e-01,6.936085456803394722e-01
7.397690331611738168e-01,9.274944211220778056e-01,7.423592515315456941e-01,4.398930571388838806e-01,6.594082206165325921e-01
6.243701310294802465e-01,3.568239060488355152e-01,9.175958341146702724e-01,-5.416475979538706853e-02,-2.755502543972407001e-02
9.097591312632424820e-01,2.762757187465205155e-01,4.911398620641960200e-01,8.509244127508179822e-01,7.675009953043236965e-01
2.158359718463569721e-01,4.998790412154383578e-01,3.711432756186788251e-01,4.820199702789270124e-01,5.114868827157549591e-02
7.328260074080893416e-01,8.124044923294957421e-01,2.281740303388554436e-01,9.876298141076511605e-01,7.795491154913498644e-01
6.949132954044490162e-01,7.423438958468672189e-01,1.191963070128775559e+00,3.438270011558419714e-01,4.072819244162337315e-01
7.615582627279733341e-01,2.829936560636672205e-01,7.862769481138685013e-01,3.872478816975009619e-01,3.945104763699888162e-01
5.668100682098056176e-01,1.601009822105905478e-01,3.261296831389903228e-01,1.051201831743921344e+00,8.697371442914754169e-01
1.692602620176015260e-01,5.347462918989873693e-01,7.801528436352928031e-01,5.330228070597081702e-01,6.889517424857151406e-02
7.774633446359662248e-01,7.620294093021856563e-01,4.001608941819024823e-01,4.453285615200717196e-01,5.733926934404720566e-01
9.107521730132330795e-01,4.417937545096110585e-01,8.681847938755650196e-01,1.210706939431704376e-01,1.602246177664072013e-01
4.508204105388090022e-01,3.761708097780794291e-01,1.092464850078514738e-01,3.267933445684808036e-01,6.123502639251464652e-01
3.497550432767590478e-01,4.257870770467171995e-01,5.631732344665408840e-01,7.030092928355011761e-01,1.040084882706562519e+00
4.145241431861185766e-01,4.581595483814017711e-01,1.030112408126736545e+00,7.746303051206517853e-01,7.448192096160304310e-01
8.857294809356465182e-01,5.542030623062212946e-01,5.424109077077777785e-01,4.049154939295689926e-01,9.146194051522256174e-01
-5.066387690783136916e-02,5.747675213769698477e-01,5.561106433375063718e-01,3.418483862783778388e-02,6.046378177352441652e-01
3.991320394261347326e-01,4.379014047531331055e-01,9.049551173411845006e-01,7.388538924904728411e-01,1.218927689633773959e+00
5.209013204005826791e-01,-1.016537583734543893e-01,7.805829194300997198e-01,5.407551385129671928e-01,2.930235540817513473e-01
6.682694108606155314e-01,5.666508667519489784e-01,-9.644257138961141035e-03,6.278692110329051057e-02,3.825606263440295418e-01
5.192282764723382682e-01,8.676393665132482447e-01,7.550701470528762282e-01,1.073551482775935817e+00,4.720465327204220185e-01
4.031642784847246364e-01,8.380131093863825154e-01,1.820780551023459537e-01,8.781748106819398103e-01,4.160452619830960486e-01
2.919195869792976517e-01,9.930174901614197136e-01,2.333103488506285406e-01,1.970067691525958786e-01,4.034118851970934783e-01
5.502461685767422450e-01,6.090970117538446749e-01,7.949219146371033773e-01,6.721025156633629871e-01,6.363580396027149755e-01
2.922212485300882401e-01,6.299508975572967184e-01,5.180866482853517807e-01,3.261347670992540970e-01,1.121103337572309178e+00
4.128587136262079627e-01,1.151333916945875169e+00,2.044234630357963656e-01,3.245371661980308020e-01,8.705498183284122726e-01
2.253642245098160524e-01,2.564524456698606403e-01,8.136579320495791467e-01,3.491592382205024880e-01,1.040850630582985437e+00
5.532672380858887351e-01,7.972079672324101640e-01,5.517251684779684862e-01,3.134568698726835495e-02,8.025577975400010056e-01
2.428117648982650867e-01,1.138539131321125053e+00,5.944049684225618524e-01,1.611561635173727469e-01,4.335931704176351764e-01
6.694441931457870698e-01,1.300277173021309629e+00,4.474540789961711784e-01,7.420442406112680578e-01,5.050805811742845597e-01
7.007723977060684728e-01,3.095085140337945906e-01,2.669189025379381519e-01,7.735192896514083705e-01,7.393095228680318654e-02
6.433031804234102813e-01,5.871855618621283357e-01,2.346545099694144834e-02,9.271161383585166393e-02,3.377679274895213357e-01
6.471675363225506405e-01,1.008816917315057848e+00,3.099210281428443348e-01,1.214456886758287668e+00,3.628684263573704882e-01
9.206638821921963034e-01,3.028192083914135191e-01,8.167357270324926422e-01,8.079764886660599776e-01,6.822435253415619627e-01
3.332125025429270582e-01,8.338297369843656881e-01,6.366246639888876180e-01,3.516210308063159040e-01,8.786529482218949916e-01
2.423024018626804832e-01,6.844103028216185214e-01,4.599099336624642431e-01,7.842245607446796107e-01,8.283879228465018674e-01
4.279963433491483782e-01,-4.319120352466707113e-02,2.455442046992218907e-01,1.838352886856276236e-01,8.412345255765298069e-02
-3.596507686485877348e-02,8.114006286032922344e-02,7.913663736312936958e-01,5.837268980494256798e-01,3.313761231526686224e-01
8.005522982583755942e-01,1.081003378987598573e+00,4.630179561865497284e-01,4.180810972257226754e-01,1.004093940677567964e+00
7.013603551394935742e-01,3.011344269021886677e-01,9.564568585790467203e-02,7.971422375545130778e-01,6.140153173150264543e-01
8.955027286415254695e-01,7.115418250259912814e-01,2.922254597734357251e-01,5.278674717774546332e-01,7.243041254494518855e-01
5.192061298918059231e-01,5.887959902881582108e-01,9.412645303451857570e-01,3.299436940742732638e-01,1.542405784419434434e-01
3.507492059207797386e-01,9.785792463338695013e-01,5.945555462833254090e-01,9.711079382542424643e-01,9.948547405065906180e-01
7.063596559305956868e-01,4.996004409662896384e-01,6.263720683709488313e-01,7.522462816655653972e-01,9.531891645588648210e-01
3.752546198301063285e-01,7.668670406360093006e-01,3.558949218744069665e-01,6.846120427198300051e-01,6.469178687559407059e-01
2.454597306600679596e-02,9.094368599266494657e-01,7.481784835885588736e-01,6.291489892201377332e-01,2.096874844164215990e-01
7.613044713984523648e-01,2.733949825196801964e-01,6.696089131266216299e-01,7.086305969789193915e-01,8.446094303119647817e-01
6.588759133811008528e-01,9.301046926191685049e-01,2.951839842233013878e-01,3.586987937045066910e-01,9.878192335145575820e-01
9.475970307095655798e-01,5.902571234921976107e-01,6.995301416649839510e-01,6.238821092408521896e-01,5.380649030694655277e-01
1.934559694592053181e-01,3.015763187731929640e-01,3.330029999787149642e-01,3.975245566361734761e-01,2.870664575631743931e-01
7.208923796354070601e-02,6.325465614804286485e-01,7.388026359660767595e-01,4.105353723459544968e-01,4.780428404463461511e-01
5.729584127323700260e-01,1.100358940120553519e-02,5.765811665809199571e-01,1.159191335885640800e-01,-8.639618590850953184e-02
3.547893082896648731e-01,9.783144434163763004e-01,7.535896157824591990e-01,7.843486185556906021e-01,6.887011029044626254e-01
5.158301398239968361e-01,8.683610366750404985e-01,3.501246948768517719e-01,7.081610984304138601e-01,3.424757269274949500e-01
3.582669203637309785e-01,3.458531381656605452e-01,8.622015151851705195e-01,4.452556185109540210e-01,9.400682663225857771e-01
5.800090151894092827e-01,5.765333388416913341e-01,8.273260498602450497e-01,7.731309429229830110e-01,1.903041397505849108e-01
4.912535659795725929e-01,3.655353232470009983e-01,1.155814239281396150e+00,1.092750040853436300e+00,2.346436703735460538e-01
8.722811151886695757e-01,5.130778828098566668e-01,6.129540326293732300e-02,8.671303229576710070e-01,8.152705011612472186e-01
1.585216543219136048e-02,3.867766382306743744e-01,3.646123716653529301e-01,7.192964176613705352e-01,-5.491956521325164903e-02
8.386889854964285629e-02,5.938368006606998817e-01,3.797471539560443032e-01,6.082529341337294948e-01,3.685500871927617772e-01
1.570950910989982185e-01,1.006530943185620419e+00,1.051155235152366973e+00,7.777478354690947615e-02,4.608639308341085372e-01
4.691500300352532404e-01,8.446773817433300691e-01,4.271748906964972226e-01,1.527837060573024874e-01,2.262918744840655416e-01
